#{"t_start": 1789350253.151583, "env_id": "Walker2d-v5"}
r,l,t,task_return,displacement,episode_steps,full_episode
1299.014144,385,502.711413,1299.0141437758155,7.333620216616562,385,0.0
945.788623,307,502.96172,945.7886228991167,5.128754279816677,307,0.0
732.21294,238,503.011501,732.2129398480434,3.9696157630651476,238,0.0
997.270404,301,503.263508,997.2704041204443,5.588485764849958,301,0.0
913.556506,248,503.316102,913.5565060676504,5.340792842141509,248,0.0
1014.663399,304,503.576354,1014.6633993730023,5.703802754745319,304,0.0
2736.178595,743,503.916961,2736.178594774598,15.978847342867628,743,0.0
803.502712,248,504.157371,803.502712305414,4.460699343135675,248,0.0
1176.81411,342,504.227691,1176.8141098303495,6.698467787976758,342,0.0
1015.63104,308,504.486813,1015.6310397080658,5.679722814853529,308,0.0
725.991903,232,504.537644,725.9919033928052,3.9679125618951194,232,0.0
1925.848095,620,505.060283,1925.8480946627685,10.476609101169748,620,0.0
1658.343667,540,505.372766,1658.3436668253078,8.973634805952049,540,0.0
1036.039276,331,505.442497,1036.039275862584,5.659760267678316,331,0.0
1195.569804,360,505.710845,1195.569803820025,6.704886965163322,360,0.0
727.219154,250,505.951753,727.2191535426687,3.834536631344936,250,0.0
747.084281,288,506.011318,747.0842805834063,3.69089009569477,288,0.0
1314.35106,394,506.28396,1314.3510598438097,7.384434016549225,394,0.0
2055.795985,567,506.590926,2055.795984734134,11.937879403765706,567,0.0
1009.21632,321,506.849737,1009.2163199877747,5.5249263794961605,321,0.0
792.974716,240,506.900257,792.9747162034431,4.440193280758649,240,0.0
895.520621,250,507.142067,895.5206206986143,5.180778966590142,250,0.0
1248.189023,401,507.22585,1248.1890228836596,6.799215146597509,401,0.0
1027.192232,318,507.485011,1027.1922320186825,5.6929241091850935,318,0.0
860.368693,271,507.735586,860.368692991425,4.732326387025292,271,0.0
929.519608,298,507.798225,929.5196082517887,5.07070445374616,298,0.0
1895.681861,593,508.111909,1895.6818608042702,10.450197694537719,593,0.0
1773.766207,567,508.418867,1773.7662065655586,9.681883226676952,567,0.0
872.032893,269,508.667765,872.0328928618267,4.841793469860808,269,0.0
1053.660285,309,508.92432,1053.6602852357225,5.975900108984599,309,0.0
1900.498382,557,509.237281,1900.4983817379791,10.775136461529033,557,0.0
1244.452476,410,509.325195,1244.4524764670614,6.6977949192081425,410,0.0
1133.008356,386,509.608932,1133.0083561584772,5.997728158420662,386,0.0
1242.468336,373,509.879751,1242.4683357626673,6.976788032932594,373,0.0
1274.592518,446,510.160394,1274.5925182357785,6.6521929049956645,446,0.0
722.826506,209,510.204422,722.8265056836303,4.125773046892415,209,0.0
1277.35262,394,510.477813,1277.352619692947,7.088441026670172,394,0.0
803.54764,232,510.525339,803.547640039724,4.588448405745614,232,0.0
779.856559,246,510.764378,779.8565586793101,4.286996860808217,246,0.0
610.311419,212,510.809705,610.3114192332561,3.201900289615952,212,0.0
694.211041,215,511.046708,694.2110413377376,3.849089393943895,215,0.0
1244.236083,375,511.125637,1244.2360828983337,6.974847509562013,375,0.0
757.425748,251,511.368571,757.4257484494818,4.067964689220019,251,0.0
954.883697,291,511.428679,954.8836972164988,5.329158719862681,291,0.0
1114.109748,311,511.688449,1114.109748495615,6.443362899288437,311,0.0
987.216618,297,511.941671,987.2166180017705,5.539835516436645,297,0.0
792.208729,265,511.997128,792.2087285710774,4.234862644525279,265,0.0
1478.071433,417,512.273278,1478.071433226979,8.510568360109287,417,0.0
737.278019,228,512.32145,737.27801933653,4.09016091450127,228,0.0
387.160406,130,512.540944,387.1604059626382,2.0697400344193237,130,0.0
1006.732949,307,512.605895,1006.7329488676273,5.61620600871295,307,0.0
838.058789,268,512.852139,838.0587891205518,4.577502607025454,268,0.0
1370.658268,394,513.123161,1370.6582678832974,7.834849473392163,394,0.0
927.084056,286,513.183063,927.0840564914168,5.1464474788804555,286,0.0
1788.834959,563,513.493957,1788.8349593926093,9.83421226384908,563,0.0
1303.656678,388,513.765768,1303.6566783361734,7.346624578051931,388,0.0
821.119132,240,513.81679,821.119132288729,4.665129456629954,240,0.0
3087.350324,968,514.409652,3087.3503238066164,16.996345700848682,968,0.0
811.303056,270,514.659647,811.3030562921949,4.347612526006668,270,0.0
922.464692,303,514.924521,922.4646918557628,4.974107490729021,303,0.0
810.827819,263,514.981546,810.8278186136996,4.399677066315635,263,0.0
1826.944442,557,515.30017,1826.9444422932204,10.186684275330679,557,0.0
924.585664,293,515.552646,924.5856640381309,5.070821494523838,293,0.0
992.149215,290,515.614154,992.1492148051061,5.635129091549683,290,0.0
1345.112026,432,515.894915,1345.1120263891303,7.327998624331506,432,0.0
743.296952,246,516.134227,743.2969524932611,3.9948251101542653,246,0.0
1383.353265,388,516.214119,1383.3532645907137,7.98413366971155,388,0.0
1968.907967,559,516.56474,1968.9079666174366,11.306447292588183,559,0.0
789.903971,220,516.810005,789.9039713939222,4.57465762803874,220,0.0
1168.554723,343,517.082431,1168.5547230868567,6.624027877474923,343,0.0
1052.486408,358,517.160381,1052.4864078803516,5.576228376095421,358,0.0
1335.291846,398,517.445786,1335.291845866892,7.519885165019476,398,0.0
3126.699367,966,518.043306,3126.69936716241,17.32697679972358,966,0.0
838.872073,272,518.101918,838.8720733205755,4.552406803494016,272,0.0
1254.42793,440,518.387237,1254.4279296798122,6.538810356816324,440,0.0
1041.349261,365,518.656461,1041.3492606835412,5.4315983847241585,365,0.0
1193.23333,390,518.930635,1193.2333302412956,6.447394964926471,390,0.0
651.598651,236,518.983547,651.5986509815845,3.3410098328080493,236,0.0
395.136022,130,519.011958,395.1360217300199,2.1335025493334614,130,0.0
762.13323,227,519.25689,762.1332304491582,4.296941470890239,227,0.0
2009.745129,629,519.588391,2009.7451287205204,11.075945604077901,629,0.0
906.857316,269,519.834747,906.8573160736619,5.120155581799737,269,0.0
1298.268562,458,520.123006,1298.2685616431424,6.746359592860112,458,0.0
881.719794,277,520.181693,881.7197944501504,4.855494208805711,277,0.0
925.884209,280,520.439092,925.8842085784582,5.184834534316923,280,0.0
1649.551613,425,520.526121,1649.5516125060672,9.818795652295696,425,0.0
712.146793,211,520.764184,712.1467934619806,4.024394666378335,211,0.0
1247.078386,335,521.02527,1247.0783855074892,7.315711561379294,335,0.0
1298.808656,388,521.107555,1298.8086560072772,7.307747870341815,388,0.0
780.018045,256,521.352713,780.0180451007193,4.208819146288451,256,0.0
832.611691,241,521.404488,832.611690957391,4.749294507154735,241,0.0
1281.78094,358,521.678198,1281.7809402165583,7.410465614527928,358,0.0
690.327471,196,521.719159,690.3274706866367,3.969244845488114,196,0.0
777.066484,218,521.953615,777.0664836253559,4.487991385408905,218,0.0
1168.148794,413,522.229814,1168.1487941843961,6.063716184944499,413,0.0
710.121787,203,522.272284,710.1217866182357,4.071899324728013,203,0.0
1322.035458,368,522.542137,1322.0354580483647,7.653006607153655,368,0.0
2072.189381,589,522.863019,2072.1893808559703,11.894265106173952,589,0.0
1101.417562,321,522.931862,1101.4175616066339,6.261967566309603,321,0.0
858.122485,250,523.18399,858.1224850838255,4.8816318555349065,250,0.0
819.141086,238,523.231896,819.141085502884,4.665272349321891,238,0.0
1044.369941,300,523.486232,1044.369941217386,5.973254541550047,300,0.0
775.070053,226,523.536275,775.070052600399,4.40809224603086,226,0.0
724.350714,211,523.781976,724.3507142041859,4.121900458344669,211,0.0
1706.259828,491,524.081285,1706.2598282141428,9.746831001019705,491,0.0
1287.313006,394,524.366022,1287.3130063299816,7.168405760978749,394,0.0
886.987024,266,524.420209,886.9870242910224,4.985050687965561,266,0.0
782.736469,236,524.67017,782.7364686435311,4.39013378085009,236,0.0
807.753087,263,524.727226,807.7530866377276,4.374997173207057,263,0.0
926.214725,283,524.986227,926.2147251844428,5.163279288543031,283,0.0
741.794504,219,525.032935,741.7945037422384,4.197866731123928,219,0.0
1834.310342,550,525.354106,1834.3103416625047,10.301470582752573,550,0.0
1262.993267,359,525.646687,1262.993267168636,7.251901922260388,359,0.0
621.038146,223,525.692963,621.0381462238875,3.1999801025056502,223,0.0
763.205571,215,525.938587,763.2055705337012,4.4008862623316585,215,0.0
798.419925,240,525.993391,798.4199253547756,4.48365190609641,240,0.0
2129.097165,631,526.336342,2129.097164520522,12.014813552470605,631,0.0
819.643486,257,526.596328,819.6434859137098,4.517851287223991,257,0.0
839.118733,240,526.649327,839.1187328139627,4.809230536576237,240,0.0
1757.463289,486,526.986544,1757.4632886761945,10.196477169468746,486,0.0
2249.300212,644,527.522762,2249.3002117670812,12.87240399966948,644,0.0
695.599412,201,527.567226,695.599412049669,3.971693044735411,201,0.0
1320.742713,370,527.842112,1320.7427128993916,7.626790040968362,370,0.0
1005.727826,296,527.905185,1005.727826069105,5.696092143427544,296,0.0
588.06024,203,528.143004,588.0602402482758,3.0953085299241287,203,0.0
1238.816737,419,528.23588,1238.8167366795662,6.581012339391154,419,0.0
949.674312,311,528.496854,949.6743117062986,5.1282639547332405,311,0.0
783.08634,253,528.749063,783.0863398394188,4.2571874513545005,253,0.0
1801.650553,580,529.07187,1801.6505525076946,9.801287864091595,580,0.0
402.557875,134,529.101067,402.55787480280645,2.1610371343182697,134,0.0
1330.71701,422,529.391258,1330.7170100604042,7.292273214121989,422,0.0
1082.772446,340,529.461892,1082.7724455672378,5.962043630492363,340,0.0
853.418455,233,529.708393,853.4184554904967,4.979244465716213,233,0.0
1597.779482,503,530.003881,1597.7794824349166,8.783721037636068,503,0.0
616.991859,212,530.048574,616.9918590362182,3.255113685818017,212,0.0
1016.646049,366,530.328191,1016.6460494533217,5.226259232378783,366,0.0
1119.087822,335,530.591893,1119.0878223838154,6.292251910952555,335,0.0
885.288022,276,530.652538,885.2880220566955,4.891533027422684,276,0.0
1493.527372,439,530.949167,1493.5273716894271,8.459450065704852,439,0.0
859.67785,277,531.203844,859.6778499664908,4.678659265010001,277,0.0
925.033416,292,531.26382,925.033416356464,5.08180933072728,292,0.0
309.796581,109,531.287039,309.79658081237176,1.6182532136426462,109,0.0
705.265678,212,531.524342,705.2656778538578,3.961397515379991,212,0.0
1170.954886,338,531.595276,1170.9548857426707,6.6832291120582985,338,0.0
901.767331,272,531.846849,901.7673313179482,5.055334166318708,272,0.0
1940.582936,586,532.157734,1940.5829360198081,10.86487784605889,586,0.0
1127.808331,319,532.416782,1127.8083309058454,6.489187609682706,319,0.0
753.072898,216,532.461284,753.0728975319911,4.312214580250646,216,0.0
744.840796,227,532.697788,744.8407958846092,4.158733118399992,227,0.0
1260.133836,392,532.780143,1260.1338360507011,6.966358342425499,392,0.0
2091.886646,570,533.281062,2091.886645536724,12.202183018695337,570,0.0
1133.344674,383,533.361884,1133.3446744608302,6.02405922336323,383,0.0
780.783348,250,533.600798,780.7833483306538,4.262942199819787,250,0.0
669.77113,219,533.647133,669.7711298841682,3.621718881690821,219,0.0
750.413209,247,533.889288,750.4132085139975,4.043892481416555,247,0.0
875.948217,281,533.947381,875.9482174256883,4.777326290244842,281,0.0
874.150077,276,534.192747,874.1500766115411,4.802479082642985,276,0.0
935.795761,292,534.254866,935.7957605317301,5.1684237467464555,292,0.0
879.400761,276,534.501986,879.4007605296956,4.844618260042874,276,0.0
1114.591879,314,534.567015,1114.591878588659,6.423671049204638,314,0.0
892.216421,280,534.815353,892.2164209405779,4.915244165053499,280,0.0
328.181317,116,534.83884,328.1813174274057,1.7092880988845653,116,0.0
750.229638,213,535.075515,750.2296379451966,4.313139654629937,213,0.0
1353.690596,425,535.353288,1353.6905959287205,7.4526433787953215,425,0.0
968.527213,295,535.417591,968.5272131316735,5.406271862419435,295,0.0
1339.832504,399,535.703733,1339.8325043333984,7.5481508422423556,399,0.0
439.951051,144,535.735403,439.9510507656045,2.380608781932122,144,0.0
1353.423639,394,536.019611,1353.4236388547579,7.696939233970826,394,0.0
726.428728,235,536.07122,726.4287283058371,3.9474015751088762,235,0.0
745.854736,247,536.323803,745.8547363282534,4.007254337704837,247,0.0
997.939929,302,536.390093,997.9399285249899,5.58607608535962,302,0.0
529.948309,186,536.62817,529.948308571835,2.7657753798385127,186,0.0
940.48573,284,536.689653,940.4857299329826,5.269647313983831,284,0.0
970.569625,301,536.952973,970.5696247981773,5.374850245987361,301,0.0
1004.293419,302,537.209071,1004.2934194195435,5.636895858504718,302,0.0
697.707254,228,537.257799,697.7072538701756,3.773590472820907,228,0.0
951.536923,304,537.51533,951.5369231686877,5.198752181307371,304,0.0
1241.314406,417,537.603973,1241.3144061705816,6.617118297377235,417,0.0
866.123458,265,537.846901,866.1234577972447,4.826161376353547,265,0.0
1596.077813,458,538.133028,1596.0778126741627,9.128547838108135,458,0.0
798.871873,258,538.187894,798.8718727381338,4.343852903602753,258,0.0
2122.148959,710,538.731914,2122.148959093006,11.330066049392153,710,0.0
842.242363,244,538.783137,842.2423633851768,4.802358167892474,244,0.0
720.176933,243,539.028333,720.1769328399448,3.8338930608912447,243,0.0
1173.314559,332,539.102893,1173.3145587880902,6.749923630342848,332,0.0
880.872663,272,539.359069,880.8726633212268,4.888192765709181,272,0.0
1201.761546,352,539.625012,1201.7615460270003,6.818322489562192,352,0.0
992.413333,302,539.689928,992.4133334766165,5.54167095748598,302,0.0
1348.972054,409,539.971514,1348.9720541646896,7.5417996513234185,409,0.0
2221.798252,656,540.296911,2221.7982523381565,12.557161296706333,656,0.0
838.595452,264,540.545078,838.5954521275171,4.61382266141478,264,0.0
608.813539,184,540.583268,608.8135394943105,3.412838117269927,184,0.0
916.289771,296,540.834113,916.2897709509156,4.98050285040497,296,0.0
1160.789192,336,540.904212,1160.7891917124782,6.617869882279761,336,0.0
745.400559,229,541.143108,745.40055945486,4.146874107250435,229,0.0
1252.299221,371,541.226513,1252.2992214801743,7.071136132116634,371,0.0
1203.971239,363,541.496773,1203.9712388260225,6.748144880985605,363,0.0
1032.063317,319,541.769701,1032.063316924927,5.723525265146693,319,0.0
929.606023,286,541.83501,929.6060229153815,5.166755138488845,286,0.0
1118.575313,326,542.105747,1118.5753130987498,6.359634824093599,326,0.0
703.14701,243,542.15926,703.1470100788995,3.697529023373607,243,0.0
1139.258794,317,542.422104,1139.2587938762792,6.596925717994615,317,0.0
1091.123678,361,542.686288,1091.1236784461703,5.861292743983712,361,0.0
820.441846,230,542.733702,820.4418455444774,4.739480815579022,230,0.0
763.042537,230,542.973031,763.0425367686557,4.280116217666781,230,0.0
793.41733,219,543.019042,793.4173301900586,4.610710185176575,219,0.0
1065.768523,312,543.275956,1065.768523386264,6.048738043423201,312,0.0
1711.593188,556,543.583028,1711.593188145783,9.272135420715458,556,0.0
2198.304334,676,543.923784,2198.304334117527,12.210209484583395,676,0.0
1684.971146,484,544.21474,1684.9711462990047,9.63258306386947,484,0.0
729.169791,237,544.457925,729.1697910176067,3.9536352556669643,237,0.0
728.822667,205,544.501686,728.8226669166827,4.205613714135537,205,0.0
1606.194778,463,544.788482,1606.1947782433133,9.169700104043828,463,0.0
854.108605,281,544.848352,854.1086045279718,4.6026235596758065,281,0.0
337.801352,135,545.070104,337.8013521615187,1.6349878442367565,135,0.0
1313.207846,356,545.143948,1313.2078463560995,7.677951259261064,356,0.0
1073.043005,354,545.410249,1073.0430051614214,5.772319011122672,354,0.0
1564.165215,435,545.693002,1564.1652151967673,9.056144902855927,435,0.0
673.715279,193,545.733709,673.7152792469578,3.860439276871626,193,0.0
1460.568464,408,546.011798,1460.5684644696394,8.442598641276435,408,0.0
1145.83332,337,546.274752,1145.8333203173327,6.4902066980396205,337,0.0
716.597782,210,546.318723,716.5977820885095,4.068071985176361,210,0.0
844.478478,268,546.570024,844.4784775004562,4.629132062232043,268,0.0
1931.093688,558,546.881879,1931.0936880647475,11.012312742932902,558,0.0
1096.611468,336,546.952439,1096.6114677717426,6.104532244823298,336,0.0
836.983218,264,547.199104,836.9832183183942,4.600980874524143,264,0.0
1548.790617,477,547.489149,1548.7906167600963,8.599414065347583,477,0.0
1009.888191,305,547.553617,1009.8881908856423,5.657452434115004,305,0.0
819.139359,269,547.803286,819.1393594542689,4.41836206552707,269,0.0
