#{"t_start": 1789350253.15313, "env_id": "Walker2d-v5"}
r,l,t,task_return,displacement,episode_steps,full_episode
3484.093415,823,663.071202,3481.466229050427,21.303960565109325,823,0.0
312.429105,117,663.327688,310.2008689318965,1.5571411496936856,117,0.0
1588.481899,422,663.50609,1586.0346131713834,9.334690829619966,422,0.0
4328.526891,1000,664.344263,4325.948749155153,26.642134892942387,1000,1.0
4374.893783,1000,665.206993,4372.2774749594055,27.01245877196291,1000,1.0
3835.744809,896,666.022124,3833.11294706974,23.535321995319247,896,0.0
4374.836122,1000,666.860525,4372.156143751942,27.011550754853634,1000,1.0
2802.048214,689,667.366387,2799.5098266341397,16.91554948123314,689,0.0
4442.634046,1000,668.402045,4440.038222317023,27.55479910844768,1000,1.0
2270.209123,572,668.995812,2267.765132352857,13.593820582962865,572,0.0
4432.004673,1000,669.991273,4429.423450565915,27.469630327284513,1000,1.0
4226.747189,1000,671.037701,4224.19041538921,25.8282264330537,1000,1.0
737.228171,230,671.400803,734.8935701943929,4.054786392209303,230,0.0
1442.935004,380,671.598291,1440.4484683387086,8.5044356989731,380,0.0
469.007436,160,671.929048,466.67348140867995,2.466488896421612,160,0.0
2265.778688,570,672.522731,2263.294806023679,13.573528546703749,570,0.0
1741.66844,436,673.059023,1739.3184900420056,10.449402912394168,436,0.0
4237.905837,1000,674.266773,4235.317901050881,25.917655509487513,1000,1.0
4149.938191,1000,675.739039,4147.353870966922,25.213100208776417,1000,1.0
257.993761,103,675.813024,255.7854157968062,1.2333132683528485,103,0.0
2981.08133,702,676.613174,2978.4600321596977,18.24329098873117,702,0.0
4481.279751,1000,677.851856,4478.659256589088,27.863053016645527,1000,1.0
4227.720515,1000,678.946797,4225.148809879694,25.835907684300274,1000,1.0
1940.017201,487,679.479463,1937.5345574772573,11.628813102735501,487,0.0
4241.407614,1000,680.515978,4238.823647420201,25.945118823531438,1000,1.0
4279.281712,1000,681.551515,4276.660936610066,26.24829343212715,1000,1.0
4375.877193,1000,682.562693,4373.262687093904,27.020766219494636,1000,1.0
3567.247923,802,683.114218,3564.6181980528863,22.13634788730756,802,0.0
4310.069678,1000,683.858569,4307.4344255585,26.494125903576244,1000,1.0
3355.51164,781,684.506761,3352.9692845809277,20.610648057391135,781,0.0
4341.993501,1000,685.294422,4339.359837649862,26.749579694938838,1000,1.0
2331.904188,562,685.787425,2329.362789124783,14.16604791428576,562,0.0
3669.262685,839,686.740112,3666.643039110471,22.658074826072923,839,0.0
4270.585683,964,687.747033,4267.972234886736,26.472649456343692,964,0.0
3139.032399,714,688.360766,3136.4619126539365,19.41222895429635,714,0.0
3509.016073,806,689.312947,3506.440478782304,21.639419862099633,806,0.0
471.077846,158,689.390357,468.8272011701316,2.4995712890456043,158,0.0
3468.20349,767,690.023857,3465.605163527732,21.622774410899428,767,0.0
4395.146598,1000,691.007828,4392.54485244758,27.175401313158655,1000,1.0
1725.507752,418,691.460061,1723.0147138018956,10.462092010613432,418,0.0
1317.011077,358,691.87867,1314.5579691549185,7.672411317310395,358,0.0
988.382342,282,692.013305,985.9817046310928,5.649419349902081,282,0.0
4344.746038,973,692.885067,4342.134665002993,26.99475425530042,973,0.0
3159.588039,769,693.568143,3157.0379104814588,19.138709881714163,769,0.0
489.272491,162,693.630133,487.0184247976056,2.6133344737564235,162,0.0
4139.410027,920,694.395048,4136.757271143535,25.773781783137352,920,0.0
702.025984,222,694.487081,699.7053088014549,3.837077915669098,222,0.0
1437.322546,366,694.820997,1434.8528399475888,8.571091665103324,366,0.0
514.90412,169,694.888815,512.67059454509,2.762924319786091,169,0.0
1880.967809,486,695.273002,1878.4616075640647,11.164423289519249,486,0.0
3117.980815,735,695.946092,3115.4275886919745,19.07694640414779,735,0.0
2598.627578,632,696.408629,2596.0517389739034,15.742172595519278,632,0.0
281.995945,108,696.451957,279.7423977201048,1.385296547432384,108,0.0
1598.066139,420,696.820221,1595.5945728508873,9.427269879043385,420,0.0
676.516343,216,696.906719,674.12159763336,3.6800798760085414,216,0.0
4265.998241,1000,697.694536,4263.418859904246,26.142571546884902,1000,1.0
1396.408367,367,698.027441,1393.9509438741306,8.235705758568773,367,0.0
4200.128374,1000,698.805918,4197.552937509105,25.61584759943714,1000,1.0
4266.586008,1000,699.614487,4264.021184002282,26.14674471550339,1000,1.0
4177.317619,1000,700.408382,4174.7192532995,25.4329941474765,1000,1.0
158.458669,75,700.434031,156.42380953557804,0.6617010633480558,75,0.0
735.067544,230,700.713657,732.7573372781922,4.037603457343536,230,0.0
4205.937823,1000,701.313383,4203.333269616568,25.661096018169903,1000,1.0
4247.21901,1000,702.120963,4244.597772233792,25.991421110899385,1000,1.0
4150.266242,1000,702.877657,4147.648061549058,25.216008804448826,1000,1.0
4269.190276,1000,703.656429,4266.573478986465,26.167723027024994,1000,1.0
4279.871371,1000,704.440652,4277.22136504983,26.25229457806608,1000,1.0
3554.784596,836,705.172364,3552.135549250187,21.766144741645892,836,0.0
4274.415529,1000,705.978986,4271.8305227346555,26.209433017553625,1000,1.0
4250.090324,1000,706.772737,4247.521270801394,26.015017912781584,1000,1.0
2983.123081,698,707.251157,2980.5263638189354,18.29220496781287,698,0.0
4260.30551,1000,708.035922,4257.714648543391,26.09651938364097,1000,1.0
4329.222971,1000,708.771751,4326.671713647128,26.648322462954937,1000,1.0
4375.154266,1000,709.545492,4372.5132793793355,27.014978066613804,1000,1.0
4267.527915,986,710.310686,4264.860339944981,26.273033975831535,986,0.0
752.117209,238,710.404092,749.7583052121246,4.109927750773193,238,0.0
4333.646166,1000,711.2004,4331.023069066217,26.6831055080648,1000,1.0
712.600082,226,711.474153,710.218840645137,3.8892261992858703,226,0.0
2570.376567,632,711.906917,2567.802775314349,15.516089980515938,632,0.0
4132.668679,1000,712.686094,4130.186924802815,25.076520889298866,1000,1.0
2394.129702,585,713.093077,2391.6635858613145,14.481438415924439,585,0.0
2340.41509,573,713.498606,2337.864694792419,14.146517816384259,573,0.0
704.078207,220,713.792851,701.7688861112841,3.869571581585453,220,0.0
4243.177538,1000,714.597936,4240.571844047214,25.958977526899794,1000,1.0
1904.314966,486,714.995047,1901.8410768451224,11.35154133689351,486,0.0
4410.908,1000,715.775485,4408.253110417053,27.300420947716614,1000,1.0
4272.238613,1000,716.513523,4269.68967430225,26.192324344636045,1000,1.0
4266.351227,1000,717.065924,4263.786863531332,26.14495613862621,1000,1.0
4289.929381,1000,717.796945,4287.288371016483,26.332449498253727,1000,1.0
4360.001127,1000,718.524536,4357.367400748262,26.893330784231985,1000,1.0
4223.14103,1000,719.260833,4220.547792491734,25.79880322451329,1000,1.0
4100.855618,1000,719.991289,4098.394782120765,24.82185368664604,1000,1.0
3046.918905,729,720.680959,3044.363464240978,18.555825043975435,729,0.0
4134.15721,944,721.466628,4131.57758449711,25.540895396112962,944,0.0
2951.87749,690,721.948173,2949.2756720688526,18.105618565715176,690,0.0
746.47262,235,722.040082,744.1210109053716,4.088644527706841,235,0.0
4257.658991,1000,722.818279,4255.053984294099,26.07405364153754,1000,1.0
4402.325043,1000,723.610396,4399.715720375158,27.231532156973863,1000,1.0
4334.885466,1000,724.374347,4332.261563938925,26.69212030829958,1000,1.0
3354.939507,765,725.030564,3352.3309120686804,20.732650936599498,765,0.0
4361.543382,1000,725.813719,4358.944827818278,26.905849289297805,1000,1.0
4346.083629,1000,726.569881,4343.566919483125,26.78277804924452,1000,1.0
2976.222164,682,727.012064,2973.6218480264765,18.364177202175913,682,0.0
2701.19772,632,727.439871,2698.722992135293,16.56311261543812,632,0.0
372.141264,133,727.488258,369.885584523371,1.9073236312274318,133,0.0
4460.355119,1000,728.271335,4457.740601887832,27.6961422405012,1000,1.0
4236.332579,1000,729.039553,4233.722137588074,25.903654919296446,1000,1.0
1057.584179,305,729.341596,1055.1055034323308,6.018704878487117,305,0.0
4352.501732,1000,730.102445,4349.877459621694,26.833238854465524,1000,1.0
4367.528633,1000,730.852324,4364.88147896709,26.953144304238236,1000,1.0
4393.66142,1000,731.601737,4391.085370335071,27.163254023257988,1000,1.0
4485.583882,1000,732.367496,4482.94380729155,27.89778083263138,1000,1.0
4379.816007,1000,733.123508,4377.17932215721,27.05146599524401,1000,1.0
1646.548007,420,733.467263,1644.0493271338428,9.81481367669331,420,0.0
2558.746595,642,733.899989,2556.234406261782,15.34353654524278,642,0.0
4318.280923,1000,734.666007,4315.689363760779,26.559876612281606,1000,1.0
3882.484166,868,735.201622,3879.903011271951,24.13239982607674,868,0.0
3104.789973,723,735.84029,3102.1716243564456,19.065545433754323,723,0.0
1979.770863,494,736.214049,1977.299635901047,11.89118005612344,494,0.0
2561.876618,600,736.639283,2559.2806894564146,15.702575136483878,600,0.0
1059.734268,289,736.94644,1057.284234645057,6.164103282159959,289,0.0
4354.315741,1000,737.690659,4351.692542986057,26.847187532855525,1000,1.0
4370.87596,1000,738.274152,4368.296087013742,26.980208432091974,1000,1.0
4359.47925,1000,739.043377,4356.851666746564,26.888875731473952,1000,1.0
4483.058833,1000,739.794904,4480.427305207791,27.877417744975297,1000,1.0
4399.647223,1000,740.55301,4397.003660624752,27.21003444046172,1000,1.0
2546.282936,624,741.170042,2543.7756571877876,15.387381300516344,624,0.0
4431.564236,1000,741.725683,4428.948318904696,27.46562094761124,1000,1.0
4148.885458,936,742.459481,4146.2332130094965,25.721211439566353,936,0.0
4447.167732,1000,743.235057,4444.516070252688,27.58964600656686,1000,1.0
4575.083992,1000,744.00157,4572.4476771608815,28.613372958567226,1000,1.0
2149.632437,534,744.400451,2147.1777568864213,12.931340581969936,534,0.0
3389.894902,772,745.057086,3387.385293102693,20.9572712507461,772,0.0
2653.184716,634,745.477014,2650.772302159197,16.164515046861744,634,0.0
1520.400258,403,745.806102,1518.0545970071262,8.942272141725878,403,0.0
2850.110199,664,746.240566,2847.6044412009423,17.499025425739415,664,0.0
3698.805497,817,746.929901,3696.213906464604,23.069188693236335,817,0.0
2919.218421,675,747.374385,2916.601934379821,17.963035026466795,675,0.0
2672.423337,609,747.805516,2669.8576310079334,16.51562231625963,609,0.0
4403.013141,1000,748.581725,4400.481569318594,27.23785204755955,1000,1.0
2997.398472,708,749.260853,2994.8813816394227,18.327165338914117,708,0.0
2424.682849,597,749.682092,2422.25454310827,14.6302446790448,597,0.0
4303.02567,1000,750.457561,4300.425364317541,26.437292716508246,1000,1.0
4500.182434,1000,751.228487,4497.5781989712295,28.01444617747986,1000,1.0
1621.036053,412,751.398016,1618.6340568650282,9.674700368007823,412,0.0
2284.742622,555,752.011255,2282.18922297598,13.844310737508314,555,0.0
2487.568,591,752.406589,2485.086508167176,15.180569584536086,591,0.0
3570.138832,820,752.929625,3567.5996697841615,22.016433619217242,820,0.0
4492.622816,1000,753.697632,4490.0394172356555,27.953911386141623,1000,1.0
4446.59023,1000,754.439372,4443.970448983803,27.58584126800558,1000,1.0
4544.06623,1000,755.162527,4541.430407317533,28.36501078689797,1000,1.0
2716.27871,638,755.579689,2713.7201064253168,16.635485948879953,638,0.0
3810.360219,842,756.246871,3807.7512648083384,23.76265906282413,842,0.0
1352.524307,364,756.560968,1350.1508067951406,7.909281206464662,364,0.0
4452.720663,1000,757.275395,4450.106890111743,27.634711976225795,1000,1.0
4452.895616,1000,757.996374,4450.291148572502,27.635856582346708,1000,1.0
4309.791401,1000,758.721478,4307.190898239635,26.491361865357685,1000,1.0
3544.945199,823,759.203902,3542.363549006148,21.79106050119901,823,0.0
4035.090781,911,759.894757,4032.524927218885,25.01084553035418,911,0.0
4337.353048,1000,760.619709,4334.750763216415,26.711913920235432,1000,1.0
2575.976035,607,761.023248,2573.447242431413,15.76016648831835,607,0.0
4377.681258,1000,761.749963,4375.051686696957,27.03447862393607,1000,1.0
4440.942331,1000,762.479682,4438.301718141055,27.540365736659506,1000,1.0
4066.788554,910,763.168873,4064.181930658522,25.271914468063258,910,0.0
4487.29773,1000,763.898644,4484.654984358368,27.91121533256875,1000,1.0
2575.899027,605,764.322402,2573.321673184165,15.774881079420423,605,0.0
4480.326261,1000,765.082121,4477.710374613927,27.855610976255942,1000,1.0
527.894121,163,765.140889,525.5099353989993,2.9133952190054573,163,0.0
4502.183196,1000,765.886157,4499.545090904134,28.030303001688985,1000,1.0
4381.565228,1000,766.65453,4378.996868237182,27.065711148508058,1000,1.0
2352.451113,572,767.056605,2349.9508882444297,14.251139074180243,572,0.0
2396.967359,608,767.487931,2394.461339920982,14.320006504573778,608,0.0
4398.303789,997,768.245329,4395.681418199165,27.230918972641803,997,0.0
3437.119894,788,768.929117,3434.5666395948338,21.207460620229977,788,0.0
4386.879292,1000,769.698835,4384.204959343485,27.107775789384334,1000,1.0
4363.821777,1000,770.424956,4361.187016116623,26.92390932926765,1000,1.0
3940.420842,894,771.113707,3937.8137204027616,24.389026220708516,894,0.0
4450.198086,1000,771.669341,4447.520346521256,27.614011488829533,1000,1.0
2047.296772,512,772.039745,2044.869332594773,12.288387999890405,512,0.0
2317.194796,563,772.610351,2314.6611476819708,14.040379804088067,563,0.0
4477.916446,1000,773.347497,4475.279019281586,27.836436508675853,1000,1.0
4400.677807,997,773.897737,4398.040329558147,27.25015817789418,997,0.0
4395.950774,1000,774.638615,4393.373771808734,27.181350717538365,1000,1.0
4459.332822,1000,775.367083,4456.675311145469,27.68724105866889,1000,1.0
4413.038815,988,776.137823,4410.446644756788,27.42116118677583,988,0.0
2722.844984,640,776.765707,2720.3081366467227,16.672049115227768,640,0.0
1929.073402,486,777.142983,1926.692809574776,11.55013796825151,486,0.0
4264.94013,963,777.731497,4262.31088496635,26.435035712607757,963,0.0
4503.452286,1000,778.503583,4500.813085860188,28.04053472207063,1000,1.0
2590.049066,637,779.120416,2587.5181373853698,15.634050067093218,637,0.0
3274.404371,749,779.580098,3271.805186993768,20.21571112936625,749,0.0
4507.463908,1000,780.35267,4504.876059935333,28.073122536841016,1000,1.0
2961.583657,669,780.813886,2958.998921839165,18.350661665598807,669,0.0
3578.164968,798,781.483674,3575.5437623267535,22.255058484526725,798,0.0
4035.819561,903,782.171913,4033.192148208214,25.08028833549705,903,0.0
2761.038476,646,782.588737,2758.470065558744,16.929372341999148,646,0.0
1537.323461,399,782.920038,1534.8854334213702,9.108433875516184,399,0.0
2771.855727,643,783.343348,2769.328033404648,17.040608112377953,643,0.0
4500.735192,1000,784.071241,4498.10035647989,28.01867922148029,1000,1.0
3712.637873,840,784.744423,3710.044354345925,22.996637105287352,840,0.0
4496.014554,1000,785.476735,4493.402940121565,27.980805300147928,1000,1.0
4564.990563,1000,786.026491,4562.4130225014205,28.533303328966426,1000,1.0
2120.113028,518,786.396328,2117.6372461098185,12.822543235808016,518,0.0
2119.045472,516,786.765987,2116.547288727807,12.829794143040479,516,0.0
4474.54056,1000,787.492933,4471.884405760974,27.80846298136336,1000,1.0
405.788031,150,787.723971,403.5961830901837,2.0416599504724493,150,0.0
4461.468814,1000,788.460039,4458.884200765325,27.704917792711793,1000,1.0
3617.992455,830,788.950271,3615.416010408131,22.31921915377158,830,0.0
2590.360844,623,789.542727,2587.792027944517,15.747116186769142,623,0.0
256.698983,132,789.590573,254.30610370333855,0.9904079398308393,132,0.0
2153.816288,538,789.967221,2151.293265816317,12.932202865954226,538,0.0
2281.945926,535,790.340945,2279.4537999758063,13.98171545118468,535,0.0
1877.846608,470,790.692465,1875.424705837439,11.26686250507361,470,0.0
1500.770661,385,791.012111,1498.345455225661,8.927669681999722,385,0.0
4565.847208,1000,791.563218,4563.183553075883,28.539239881395414,1000,1.0
2736.273944,660,792.16482,2733.818053169683,16.62051583361145,660,0.0
3911.000057,879,792.664748,3908.3913328635394,24.27239036590698,879,0.0
3046.526058,707,793.281584,3043.9932629906343,18.728119745500557,707,0.0
1450.6471,381,793.602258,1448.2242318367953,8.558536858550754,381,0.0
4499.338303,1000,794.339738,4496.630909984368,28.006796579333884,1000,1.0
4514.569645,1000,795.070658,4511.916369323259,28.12877540937245,1000,1.0
4494.904035,1000,795.623713,4492.231462855263,27.971540931370292,1000,1.0
4471.349631,1000,796.351004,4468.737844053657,27.783290023601598,1000,1.0
1832.434809,464,796.700728,1829.9741034735835,10.951361744236124,464,0.0
4543.988259,1000,797.424384,4541.394431621243,28.36487103448479,1000,1.0
473.502307,172,797.660846,471.36042053393356,2.408341658036321,172,0.0
4527.475148,1000,798.388805,4524.845699537196,28.232141809037913,1000,1.0
377.643625,133,798.436403,375.55929481960595,1.9527531131497209,133,0.0
